Time,force_x,force_y,force_z
11.569,13.24961538476874,0.572418283936555,34.445813176303965
11.57,30.727272178445034,0.3320424566640185,54.70641125657595
11.571,60.363045364857385,-5.0943241770722425,111.69179337033378
11.572,38.137816303837276,5.542811079887667,52.41826244715031
11.573,41.55089807328611,3.159542473341058,63.014123480402915
11.574,45.16105516556872,3.496542142819848,68.48155097636547
11.575,45.083202145718246,11.810822813250292,62.794759712896976
11.576,-35.341419356140044,-1.3075575790325797,25.494055294794748
11.577,-38.92713077421287,-1.6347280479120205,26.987372048715784
11.578,-36.14339848272499,3.2742283455665087,22.79888780441435
11.579,4.623940892671806,6.854195736834251,41.28448592821913
11.58,23.61304776166118,0.1599632915228206,71.28079760918214
11.581,14.589639564382058,-8.379327520606338,54.2815781226266
11.582,64.50781045210645,-13.765727286994082,129.36110560825185
11.583,29.083781254026782,26.28579204170298,60.53622548148758
11.584,52.99300573250376,-4.908624655737137,103.33383183509623
11.585,40.09810580377146,-1.688482919882287,67.52496776033674
11.586,-40.88996298807304,-1.74736917690041,28.71868199085595
11.587,-43.76337957888146,1.571398457624468,25.745724014537352
11.588,-32.804436712209345,-10.694759405959486,26.298959579723203
11.589,11.583600689605055,2.784062518918827,42.72882585651894
11.59,26.986339878843374,2.827314883914804,52.91068675608813
11.591,35.52522715742563,1.8944171166893868,61.09132157450894
11.592,38.096973568399754,1.2008706302098846,62.9707339702306
11.593,38.858384092474694,9.127061238681083,58.5011072557358
11.594,22.209565050970507,-9.13380952276799,47.96610923866742
11.595,38.741640673644625,3.4744916213832453,57.89615162009642
11.596,-36.78627923099771,-0.16360524797671938,25.431656959698984
11.597,-32.17151897452665,0.5989754776864242,18.668115615823464
11.598,-22.0323174624027,-0.41342201764064723,21.933758596784422
11.599,9.532215721513733,0.14913975865420015,35.23211711869848
11.6,24.148201524803273,0.6765566063278305,47.84340381141993
11.601,34.61296986932932,0.6231058443764682,59.9688650258436
11.602,37.06972109360427,1.283057167792644,59.42694799578611
11.603,41.90531733941944,0.8318434551715124,67.28119850394152
11.604,41.27298262802231,0.7537166048603122,65.79549857009957
11.605,40.98278433654829,0.8152096209946957,66.78067049057017
11.606,-39.01956513441028,-0.5792365328124465,26.520022843129233
11.607,-38.67774093896971,0.5036817587849128,23.25952600757398
11.608,-27.13404439464461,1.6912811815468323,25.3476382590436
11.609,7.97310140585066,1.3191400173644088,39.37243528694341
11.61,24.968971405057196,2.0927390055048556,54.619772588968445
11.611,34.91776450851559,2.885404935333701,64.57321042892725
11.612,35.881806268802436,0.047378980848757274,63.931107355583194
11.613,39.83525258807918,0.6778947055927638,68.70307358808515
11.614,38.42886708036754,12.868937077380135,82.51809400318379
11.615,44.06087944273145,-3.844680330424423,77.18880830235346
11.616,-34.08539334839027,-2.0072275392761085,27.962706881892565
11.617,-31.620241374827085,-4.066862201921269,20.91092107916918
11.618,-16.21578198087835,8.287169240453656,26.588844352793018
11.619,14.029401693033291,7.061900778135169,38.06980676229689
11.62,28.876212438684764,3.7799748521191296,51.26995677713204
11.621,40.47849325517488,8.328967443781735,67.99044336107428
11.622,41.52044115156629,-1.8593919903189993,69.09312057024766
11.623,48.391617873305115,0.15053306209944603,88.13134496197509
11.624,47.45324446804873,8.011111500007058,78.89114537825606
11.625,56.44022516120067,6.734102158675895,116.91902132663643
11.626,-73.22530517009491,-0.1943805436054867,48.361396422179375
11.627,-41.9688421250073,4.522976635586212,30.106040254237854
11.628,-2.412315031494108,-3.4318399339421406,37.913423622398874
11.629,13.531832508258846,8.417302523511866,57.87390767894969
11.63,29.29278404494355,3.4032648285651637,67.74670979277228
11.631,29.99618374613359,1.6473640297245353,64.86472412519899
11.632,31.997543886008355,5.55233774505466,66.16440957643654
11.633,34.9787560742363,5.160705148735366,66.72435733292795
11.634,37.01968915155421,4.718335317488283,67.13419658246539
11.635,38.025269465605824,4.482734070950323,67.472657371742
11.636,-40.39953615396118,-0.13306613550735732,26.38320192175881
11.637,-37.697369311662044,0.20479013394540405,22.563286434500284
11.638,-20.300976898301336,3.040115632814088,26.55852161106656
11.639,9.64356592409217,3.0118246005239238,42.43992605350993
11.64,24.03804983583793,3.03328962600278,54.14971881497934
11.641,31.799413164865,3.098917377951895,61.01312654782262
11.642,36.04769116658001,3.145830809858412,64.95206611766113
11.643,22.721811706272092,-7.2506830485880025,56.36971060906279
11.644,38.237554361073855,7.372846885832804,61.54669031521054
11.645,41.40287830038424,6.9022445848533245,64.90488733761934
11.646,-38.659027040414585,0.48228416820727965,25.35369570253902
11.647,-37.57595577045779,0.4904017419004561,22.172768103044696
11.648,-19.14366753233519,3.0785720772645737,27.83332985255811
11.649,9.27437275466257,2.661699568933531,42.97160059544603
11.65,23.05649426637668,2.4811916783861068,55.017617495076436
11.651,30.495256343209512,2.5344423304153487,62.24095057926914
11.652,34.59802663626654,2.4901045836475943,66.42484381343381
11.653,24.68726931098764,-5.830542247320258,60.01280070758915
11.654,37.27211031478924,6.891703731802964,64.41581806066873
11.655,39.52883077757193,5.2354172362408145,67.42692521708359
11.656,-40.11400734334539,0.2310539476266312,25.344134602420127
11.657,-39.56290070931437,0.31227746106876336,21.83061790987889
11.658,-18.02424675958663,2.492244673524613,31.70416301310606
11.659,20.24315346825182,-4.0927140761063505,79.399592021324
11.66,18.15336986564138,5.616512014341207,46.61947416171387
11.661,27.126295432116205,4.8692906961643265,58.08596436376152
11.662,36.43812841735801,3.6045746024456613,73.11639341363575
11.663,36.84400969069479,2.7890831469301705,75.39449881114378
11.664,38.250499002294724,3.3621702694479487,78.67780871671593
11.665,39.558691356347595,2.2756976638300843,82.98220764077327
11.666,-91.03706958758437,-2.2474225332436526,59.1830144610623
11.667,-39.504180993304644,8.133540482223122,24.314305812744074
11.668,-11.41687113206845,5.306939678023749,47.08619196610107
11.669,14.433662702045908,4.204959719119429,57.90916148562576
11.67,23.053380932198998,5.07940118132689,62.45854943829647
11.671,28.612126240864068,5.09690283915912,65.030075672229
11.672,32.141648879817936,5.2170551272634285,66.75436407854838
11.673,33.610048106919415,4.314887600675322,68.34070281063887
11.674,32.44344679150023,5.055016322157111,65.49705234835987
11.675,34.52582695681983,5.2149383340516335,69.79651135276521
11.676,-38.49630294467537,-0.5430136828203597,21.977120960676373
11.677,-40.58203439207856,-0.08628490547138498,19.305299716772165
11.678,-16.564436446851886,3.5271479593376966,32.0605990565673
11.679,9.725249390079187,4.166641966944467,48.60125533787266
11.68,22.205596424396273,3.9300067045610345,58.04201143616328
11.681,29.435651638233942,3.287454373979608,64.08058814265449
11.682,53.71949063880863,-4.566102301404201,109.74032730154998
11.683,29.49834817922719,7.903766290391959,54.81718143033375
11.684,31.24601403256477,6.934031757066895,59.98857983727714
11.685,33.979214473289474,5.373582077103253,66.20467207031663
11.686,-34.709818968204246,-0.6055702889916953,22.315782320086257
11.687,-37.77368122356276,0.09027267466250113,20.65798303383754
11.688,-28.0301724890695,-7.016176810085265,24.264843503008493
11.689,9.759434688723964,7.148920173223486,43.001409078074836
11.69,24.59803200818231,6.332478583609009,55.636156415612746
11.691,31.710493799367516,4.930838317929016,62.928123649516564
11.692,35.22012315739208,4.215890747505506,67.15295225326449
11.693,36.928067872857355,2.5752911488875356,70.01193525136051
11.694,37.4119062789782,3.9818780076486657,70.73755413045066
11.695,38.14644050385634,3.6644717541056475,70.96811475159342
11.696,-69.91276172836461,-1.11104734049249,46.15650232407653
11.697,-32.06057526975513,2.55306429697409,15.792154693600732
11.698,-15.54227145797627,5.45434907549866,31.55158664912588
11.699,6.989153057634417,2.8205098105058295,47.28098751036217
11.7,19.891786846913654,4.45215867648714,59.55891642577599
11.701,37.961885452816134,-0.004240258211928977,93.45641768365996
11.702,27.454899586883137,10.125600870298545,59.23154781017425
11.703,31.751015897137652,2.976408010523482,74.87994215768106
11.704,32.93643872265549,4.158190640566608,77.63223657545286
11.705,26.599421573445493,7.168357236527993,66.64162712865817
11.706,-80.55155944265293,0.3147895413386521,53.45653359071029
11.707,-39.508963799813166,-2.2585586903292016,33.7929180802373
11.708,-3.7003461684664773,2.716990725263099,52.56094835115171
11.709,12.466993710009394,1.2946764389718322,65.75009791385932
11.71,23.04190003426639,4.180303993182122,67.93003694931463
11.711,27.897835562482285,5.158601772615755,68.26474994710355
11.712,28.62198580006273,5.24749094504374,64.89804694525166
11.713,31.43952609056013,4.968251985123001,69.21391685803367
11.714,26.78206134033692,13.70436966756492,57.60422221936251
11.715,28.89643371247839,0.5725721345382296,65.03991793812922
11.716,-36.220457447052546,-1.6315433718187373,22.35931895213369
11.717,-39.93868511110064,-0.4422325687093829,21.25506896400938
11.718,-12.90790912370564,4.198022605124244,36.47040172118068
11.719,9.159222684627236,3.388912395291136,50.73893769276908
11.72,18.74108962748728,4.926332946742338,56.645794167966415
11.721,27.51865471488734,4.511934471602308,65.42149991410088
11.722,30.52840403581865,4.287700887041901,67.45425179835752
11.723,32.06641697173825,4.175190774842496,68.12674991829338
11.724,32.958322868363965,4.005817004330253,69.3526962899492
11.725,-38.400079696550975,-0.6982669237538851,24.49260999449004
11.726,-39.7257364266188,0.7559658037823771,23.361109901574515
11.727,-10.044056886113129,4.545086269639682,37.07236556177873
11.728,10.639274136410968,4.529658446084486,51.68602461784966
11.729,21.817395084428405,3.992574551511292,59.85463395934799
11.73,28.138058374745203,3.9035960817752624,65.7704148165953
11.731,30.92722589314742,3.9175659769644495,66.84362129675897
11.732,34.3328915086391,4.324206323178657,71.02765552535729
11.733,34.231230604326996,6.205563939766475,71.10451268300123
11.734,33.978132155094734,5.142317051301226,71.48848526878727
11.735,30.618423742848087,4.893930292476174,66.28367244943847
11.736,-46.37234618685292,-1.1888844219156458,30.85289717093277
11.737,-39.08175052280983,1.4015960593318098,24.517145717425528
11.738,-21.347372436379302,-1.8680492764344288,30.421395400994122
11.739,9.452477178391836,8.05075816810906,48.67726287185124
11.74,18.695362986103433,8.110082726919996,57.43230277660203
11.741,28.619839337133687,4.259831990352707,72.1683708960826
11.742,31.77384859653348,2.2293379652900347,74.73998519922114
11.743,33.00545155052425,4.79598052538861,79.89214062928295
11.744,36.33635669598537,5.253423694530083,86.75275125046784
11.745,52.18826225144272,1.6365298224919231,119.7163232721488
11.746,-60.93519551557681,0.613167132278967,32.06180704866256
11.747,-38.45605893054002,2.622244113719975,25.860173268032177
11.748,-5.783594017691143,1.7422995943038122,48.17499266525221
11.749,10.660393169527792,6.555291609333788,59.14999872960877
11.75,21.14833142344935,4.307635063648795,63.43260661904482
11.751,25.400301945859667,4.988769635084398,62.68047600832735
11.752,30.908694236822154,3.55442745234287,68.21317573078102
11.753,32.17266135606934,3.9293542796561898,68.31306089402159
11.754,30.93184924155395,4.913819355386596,65.85991049096387
11.755,32.59051312635069,3.789560779969815,69.09688168618823
11.756,-39.90821137444149,-0.30509259040517145,22.667224486203644
11.757,-41.75884171362147,3.864271814812408,24.640788926294313
11.758,-7.719622822519856,3.4878641115012674,41.277015758407494
11.759,9.671034495666873,4.023263328364364,54.08494363511298
11.76,19.844497988743502,3.703237814152217,60.997085295822544
11.761,23.50324733123942,14.832447407783718,72.7020129851533
11.762,32.2374632897322,0.20600914650427316,72.56475301307437
11.763,33.46675869270237,0.5136849410203376,71.41955346410795
11.764,33.208190973472256,2.2240427077874956,70.97702926820622
11.765,32.48977496934629,3.067005252713497,70.32378535410777
11.766,-40.166330564890444,-0.7446262027164477,25.794999805396863
11.767,-40.699624871418585,3.180258604685929,26.75281252804743
11.768,-8.913190827272256,3.354456964041124,40.58003759702276
11.769,7.800513650651187,4.296628613850965,53.73017949465234
11.77,15.580683038806573,5.615838683056455,57.62071173724044
11.771,23.58300400675307,3.7885961113641873,66.5667751788522
11.772,26.653565849945235,3.9913298294525528,68.68948387921318
11.773,27.998977816753793,4.566781043112224,68.78566260128508
11.774,27.892167572739243,4.9125792690760965,67.90910887922566
11.775,29.40619160838121,5.719651125991476,70.25100036478473
11.776,-42.47596464249993,-0.24270148754315196,25.494999331379148
11.777,-38.75278304495029,2.4879668967610065,28.831341844715162
11.778,-10.46428243466158,2.4316145022438684,42.17973059761098
11.779,7.051402857177945,5.651894704613717,54.356898218015445
11.78,11.757584392293849,5.4229865993768795,58.01222644876144
11.781,14.9742490424958,2.6166279254208806,61.70559533140067
11.782,29.454161145083972,6.629213884756922,75.81332812982417
11.783,27.75459558258299,6.522309073015824,76.07623407199327
11.784,30.79042474048954,2.539162732428389,81.65269016404233
11.785,26.886059754082453,13.883223718101457,90.18991640520049
11.786,-62.124481446632814,-4.781232001362586,40.37135530593824
11.787,-34.14362152616952,8.184532520501385,33.613781285113895
11.788,-12.54171909994347,5.844873406533061,50.4227289393087
11.789,6.898082462101979,6.658040070875953,60.195279039846156
11.79,14.855078132496931,7.870005313960997,63.886038163120645
11.791,19.430149385345338,7.1608406478626225,63.05223151379475
11.792,21.7529941801498,6.890877946323136,64.4863691484871
11.793,46.33464853271955,-1.2523937260627078,109.8013912668808
11.794,19.492704712130703,10.958602611543581,54.26615534479035
11.795,21.23778946747194,10.5842341801964,59.47771816759473
11.796,-38.94222754742884,-0.3538883513623553,22.646605925875797
11.797,-39.7943851490943,7.2148245070149475,27.729548138834318
11.798,-8.031857572531502,6.460231102852193,45.8488203417167
11.799,0.07543737046693182,16.32560469920856,44.479812233046566
11.8,10.036148265173008,2.5331013510456075,53.02927342481042
11.801,19.051094150900308,2.112169464367582,63.98312945581141
11.802,21.56412785450899,4.475079619566708,65.37695708631581
11.803,20.88509711856924,5.61535763042899,62.548694975269626
11.804,24.97656096113697,6.293877068520245,68.73230031655517
11.805,24.631369458391795,6.185467860061453,67.87892600412786
11.806,-40.30678832326978,-1.2519831205327596,26.55556925455931
11.807,-35.87460107468912,6.128666108158925,30.048339833874593
11.808,-9.06723362819053,6.046606110306211,44.85759524128154
11.809,4.211472791388032,7.1725342915873815,52.989839534686915
11.81,13.331526471562883,5.845386902177246,61.58572259112256
11.811,18.262043927913094,6.374759272448394,64.85042176562553
